<HTML><HEAD><TITLE>'LOBOVIZ Plot Page'</TITLE></HEAD>
<BODY>
<font size="-1" face="Arial">
<p>LOBOVIZ Plot Page    <Font Color="#FF0000"><b>Station(s)</b> M1SURF.TXT; <b>   Variable(s)  </b>  SALINITY </Font>  </Font>  </p>
M1SURF.TXT<br>
Date&TimeGMT, Days since 1/1/1900 00:00Z
 ,SALINITY
<br>
12/07/2021 07:39,  44537.31919,  33.08<br>
12/07/2021 08:39,  44537.36086,  33.063<br>
12/07/2021 09:19,  44537.38863,  33.012<br>
12/07/2021 10:19,  44537.4303,  32.942<br>
12/07/2021 11:19,  44537.47197,  32.97<br>
12/07/2021 12:19,  44537.51363,  32.992<br>
12/07/2021 13:19,  44537.5553,  33.048<br>
12/07/2021 14:19,  44537.59697,  33.064<br>
12/07/2021 15:19,  44537.63863,  33.064<br>
12/07/2021 16:19,  44537.6803,  33.108<br>
12/07/2021 17:19,  44537.72197,  33.109<br>
12/07/2021 18:19,  44537.76363,  33.095<br>
12/07/2021 19:19,  44537.8053,  33.091<br>
12/07/2021 20:19,  44537.84697,  33.094<br>
12/07/2021 21:19,  44537.88863,  33.094<br>
12/07/2021 22:19,  44537.9303,  33.106<br>
12/07/2021 23:19,  44537.97197,  33.102<br>
12/08/2021 00:19,  44538.01363,  33.095<br>
12/08/2021 01:19,  44538.0553,  33.093<br>
12/08/2021 02:19,  44538.09697,  33.089<br>
12/08/2021 03:19,  44538.13863,  33.083<br>
12/08/2021 04:19,  44538.1803,  33.082<br>
12/08/2021 05:19,  44538.22197,  33.073<br>
12/08/2021 06:19,  44538.26363,  33.073<br>
12/08/2021 07:19,  44538.3053,  33.077<br>
12/08/2021 08:19,  44538.34697,  33.091<br>
12/08/2021 08:59,  44538.37475,  33.103<br>
12/08/2021 09:59,  44538.41641,  33.112<br>
12/08/2021 10:59,  44538.45808,  33.125<br>
12/08/2021 11:59,  44538.49975,  33.114<br>
12/08/2021 12:59,  44538.54141,  33.099<br>
12/08/2021 13:59,  44538.58308,  33.078<br>
12/08/2021 14:59,  44538.62475,  33.072<br>
12/08/2021 15:59,  44538.66641,  33.071<br>
12/08/2021 16:59,  44538.70808,  33.073<br>
12/08/2021 17:59,  44538.74975,  33.074<br>
12/08/2021 18:59,  44538.79141,  33.078<br>
12/08/2021 19:59,  44538.83308,  33.08<br>
12/08/2021 20:59,  44538.87475,  33.081<br>
12/08/2021 21:59,  44538.91641,  33.085<br>
12/08/2021 22:59,  44538.95808,  33.098<br>
12/08/2021 23:59,  44538.99975,  33.099<br>
12/09/2021 00:59,  44539.04141,  33.102<br>
12/09/2021 01:59,  44539.08308,  33.107<br>
12/09/2021 02:59,  44539.12475,  33.111<br>
12/09/2021 03:59,  44539.16641,  33.126<br>
12/09/2021 04:59,  44539.20808,  33.134<br>
12/09/2021 05:59,  44539.24975,  33.131<br>
12/09/2021 06:59,  44539.29141,  33.126<br>
12/09/2021 07:59,  44539.33308,  33.122<br>
12/09/2021 08:59,  44539.37475,  33.117<br>
12/09/2021 09:39,  44539.40252,  33.116<br>
12/09/2021 10:39,  44539.44419,  33.095<br>
12/09/2021 11:39,  44539.48586,  33.096<br>
12/09/2021 12:39,  44539.52752,  33.111<br>
12/09/2021 13:39,  44539.56919,  33.119<br>
12/09/2021 14:39,  44539.61086,  33.119<br>
12/09/2021 15:39,  44539.65252,  33.122<br>
12/09/2021 16:39,  44539.69419,  33.121<br>
12/09/2021 17:39,  44539.73586,  33.136<br>
12/09/2021 18:39,  44539.77752,  33.139<br>
12/09/2021 19:39,  44539.81919,  33.15<br>
12/09/2021 20:39,  44539.86086,  33.149<br>
12/09/2021 21:39,  44539.90252,  33.144<br>
12/09/2021 22:39,  44539.94419,  33.148<br>
12/09/2021 23:39,  44539.98586,  33.143<br>
12/10/2021 00:39,  44540.02752,  33.148<br>
12/10/2021 01:39,  44540.06919,  33.156<br>
12/10/2021 02:39,  44540.11086,  33.162<br>
12/10/2021 03:39,  44540.15252,  33.169<br>
12/10/2021 04:39,  44540.19419,  33.17<br>
12/10/2021 05:39,  44540.23586,  33.17<br>
12/10/2021 06:39,  44540.27752,  33.171<br>
12/10/2021 07:39,  44540.31919,  33.173<br>
12/10/2021 08:39,  44540.36086,  33.184<br>
12/10/2021 09:19,  44540.38863,  33.179<br>
12/10/2021 10:19,  44540.4303,  33.188<br>
12/10/2021 11:19,  44540.47197,  33.185<br>
12/10/2021 12:19,  44540.51363,  33.185<br>
12/10/2021 13:19,  44540.5553,  33.188<br>
12/10/2021 14:19,  44540.59697,  33.183<br>
12/10/2021 15:19,  44540.63863,  33.178<br>
12/10/2021 16:19,  44540.6803,  33.171<br>
12/10/2021 17:19,  44540.72197,  33.168<br>
12/10/2021 18:19,  44540.76363,  33.166<br>
12/10/2021 19:19,  44540.8053,  33.165<br>
12/10/2021 20:19,  44540.84697,  33.165<br>
12/10/2021 21:19,  44540.88863,  33.205<br>
12/10/2021 22:19,  44540.9303,  33.167<br>
12/10/2021 23:19,  44540.97197,  33.156<br>
12/11/2021 00:19,  44541.01363,  33.149<br>
12/11/2021 01:19,  44541.0553,  33.147<br>
12/11/2021 02:19,  44541.09697,  33.146<br>
12/11/2021 03:19,  44541.13863,  33.17<br>
12/11/2021 04:19,  44541.1803,  33.205<br>
12/11/2021 05:19,  44541.22197,  33.194<br>
12/11/2021 06:19,  44541.26363,  33.191<br>
12/11/2021 07:19,  44541.3053,  33.189<br>
12/11/2021 08:19,  44541.34697,  33.194<br>
12/11/2021 08:59,  44541.37475,  33.206<br>
12/11/2021 09:59,  44541.41641,  33.213<br>
12/11/2021 10:59,  44541.45808,  33.221<br>
12/11/2021 11:59,  44541.49975,  33.217<br>
12/11/2021 12:59,  44541.54141,  33.221<br>
12/11/2021 13:59,  44541.58308,  33.222<br>
12/11/2021 14:59,  44541.62475,  33.225<br>
12/11/2021 15:59,  44541.66641,  33.225<br>
12/11/2021 16:59,  44541.70808,  33.221<br>
12/11/2021 17:59,  44541.74975,  33.221<br>
12/11/2021 18:59,  44541.79141,  33.227<br>
12/11/2021 19:59,  44541.83308,  33.227<br>
12/11/2021 20:59,  44541.87475,  33.229<br>
12/11/2021 21:59,  44541.91641,  33.231<br>
12/11/2021 22:59,  44541.95808,  33.229<br>
12/11/2021 23:59,  44541.99975,  33.228<br>
12/12/2021 00:59,  44542.04141,  33.229<br>
12/12/2021 01:59,  44542.08308,  33.229<br>
12/12/2021 02:59,  44542.12475,  33.231<br>
12/12/2021 03:59,  44542.16641,  33.233<br>
12/12/2021 04:59,  44542.20808,  33.238<br>
12/12/2021 05:59,  44542.24975,  33.238<br>
12/12/2021 06:59,  44542.29141,  33.244<br>
12/12/2021 07:59,  44542.33308,  33.25<br>
12/12/2021 08:59,  44542.37475,  33.245<br>
12/12/2021 09:39,  44542.40252,  33.245<br>
12/12/2021 10:39,  44542.44419,  33.242<br>
12/12/2021 11:39,  44542.48586,  33.243<br>
12/12/2021 12:39,  44542.52752,  33.242<br>
12/12/2021 13:39,  44542.56919,  33.24<br>
12/12/2021 14:39,  44542.61086,  33.243<br>
12/12/2021 15:39,  44542.65252,  33.248<br>
12/12/2021 16:39,  44542.69419,  33.256<br>
12/12/2021 17:39,  44542.73586,  33.268<br>
12/12/2021 18:39,  44542.77752,  33.268<br>
12/12/2021 19:39,  44542.81919,  33.269<br>
12/12/2021 20:39,  44542.86086,  33.29<br>
12/12/2021 21:39,  44542.90252,  33.291<br>
12/12/2021 22:39,  44542.94419,  33.29<br>
12/12/2021 23:39,  44542.98586,  33.286<br>
12/13/2021 00:39,  44543.02752,  33.281<br>
12/13/2021 01:39,  44543.0692,  33.284<br>
12/13/2021 02:39,  44543.11087,  33.283<br>
12/13/2021 03:39,  44543.15253,  33.288<br>
12/13/2021 04:39,  44543.1942,  33.291<br>
12/13/2021 05:39,  44543.23587,  33.292<br>
12/13/2021 06:39,  44543.27753,  33.295<br>
12/13/2021 07:39,  44543.3192,  33.293<br>
12/13/2021 08:39,  44543.36087,  33.288<br>
12/13/2021 09:19,  44543.38865,  33.288<br>
12/13/2021 10:19,  44543.43031,  33.287<br>
12/13/2021 11:19,  44543.47198,  33.286<br>
12/13/2021 12:19,  44543.51365,  33.286<br>
12/13/2021 13:19,  44543.55531,  33.283<br>
12/13/2021 14:19,  44543.59698,  33.281<br>
12/13/2021 15:19,  44543.63865,  33.282<br>
12/13/2021 16:19,  44543.68031,  33.28<br>
12/13/2021 17:19,  44543.72198,  33.278<br>
12/13/2021 18:19,  44543.76365,  33.284<br>
12/13/2021 19:19,  44543.80531,  33.275<br>
12/13/2021 20:19,  44543.84698,  33.269<br>
12/13/2021 21:19,  44543.88865,  33.263<br>
12/13/2021 22:19,  44543.93031,  33.267<br>
12/13/2021 23:19,  44543.97198,  33.262<br>
12/14/2021 00:19,  44544.01365,  33.268<br>
12/14/2021 01:19,  44544.05531,  33.264<br>
12/14/2021 02:19,  44544.09698,  33.253<br>
12/14/2021 03:19,  44544.13865,  33.25<br>
12/14/2021 04:19,  44544.18031,  33.25<br>
12/14/2021 05:19,  44544.22198,  33.248<br>
12/14/2021 06:19,  44544.26365,  33.248<br>
12/14/2021 07:19,  44544.30531,  33.242<br>
12/14/2021 08:19,  44544.34698,  33.231<br>
12/14/2021 08:59,  44544.37476,  33.226<br>
12/14/2021 09:59,  44544.41642,  33.224<br>
12/14/2021 10:59,  44544.45809,  33.223<br>
12/14/2021 11:59,  44544.49976,  33.226<br>
12/14/2021 12:59,  44544.54142,  33.228<br>
12/14/2021 13:59,  44544.58309,  33.232<br>
12/14/2021 14:59,  44544.62476,  33.232<br>
12/14/2021 15:59,  44544.66642,  33.245<br>
12/14/2021 16:59,  44544.70809,  33.243<br>
12/14/2021 17:59,  44544.74976,  33.244<br>
12/14/2021 18:59,  44544.79142,  33.248<br>
12/14/2021 19:59,  44544.83309,  33.252<br>
12/14/2021 20:59,  44544.87476,  33.252<br>
12/14/2021 21:59,  44544.91642,  33.253<br>
12/14/2021 22:59,  44544.95809,  33.254<br>
12/14/2021 23:59,  44544.99976,  33.253<br>
12/15/2021 00:59,  44545.04142,  33.252<br>
12/15/2021 01:59,  44545.08309,  33.252<br>
12/15/2021 02:59,  44545.12476,  33.252<br>
12/15/2021 03:59,  44545.16642,  33.252<br>
12/15/2021 04:59,  44545.20809,  33.252<br>
12/15/2021 05:59,  44545.24976,  33.251<br>
12/15/2021 06:59,  44545.29142,  33.253<br>
<hr>
<br>
<br>
</font></BODY></HTML>
